datetime,open,high,low,close,tick_volume,spread_points
2026-07-13 06:19:00+00:00,1.33822,1.33823,1.33810,1.33821,44,10
2026-07-13 06:20:00+00:00,1.33821,1.33832,1.33815,1.33832,46,10
2026-07-13 06:21:00+00:00,1.33832,1.33842,1.33828,1.33838,56,10
2026-07-13 06:22:00+00:00,1.33839,1.33861,1.33830,1.33861,57,10
2026-07-13 06:23:00+00:00,1.33861,1.33868,1.33857,1.33862,40,10
2026-07-13 06:24:00+00:00,1.33863,1.33871,1.33850,1.33850,43,10
2026-07-13 06:25:00+00:00,1.33850,1.33882,1.33850,1.33867,54,10
2026-07-13 06:26:00+00:00,1.33867,1.33872,1.33861,1.33866,47,10
2026-07-13 06:27:00+00:00,1.33864,1.33864,1.33849,1.33857,46,10
2026-07-13 06:28:00+00:00,1.33859,1.33880,1.33856,1.33871,48,10
2026-07-13 06:29:00+00:00,1.33869,1.33881,1.33866,1.33878,33,10
2026-07-13 06:30:00+00:00,1.33878,1.33882,1.33856,1.33882,66,10
2026-07-13 06:31:00+00:00,1.33884,1.33906,1.33879,1.33906,58,10
2026-07-13 06:32:00+00:00,1.33907,1.33919,1.33886,1.33892,76,10
2026-07-13 06:33:00+00:00,1.33888,1.33894,1.33867,1.33877,71,10
2026-07-13 06:34:00+00:00,1.33876,1.33880,1.33859,1.33862,58,10
2026-07-13 06:35:00+00:00,1.33861,1.33883,1.33861,1.33882,53,10
2026-07-13 06:36:00+00:00,1.33882,1.33893,1.33878,1.33882,50,10
2026-07-13 06:37:00+00:00,1.33881,1.33894,1.33876,1.33893,52,10
2026-07-13 06:38:00+00:00,1.33892,1.33901,1.33882,1.33882,63,10
2026-07-13 06:39:00+00:00,1.33883,1.33892,1.33879,1.33888,40,10
2026-07-13 06:40:00+00:00,1.33889,1.33894,1.33879,1.33887,57,10
2026-07-13 06:41:00+00:00,1.33886,1.33886,1.33870,1.33879,44,10
2026-07-13 06:42:00+00:00,1.33879,1.33880,1.33869,1.33872,49,10
2026-07-13 06:43:00+00:00,1.33871,1.33880,1.33867,1.33867,37,10
2026-07-13 06:44:00+00:00,1.33870,1.33870,1.33840,1.33848,51,10
2026-07-13 06:45:00+00:00,1.33849,1.33849,1.33825,1.33832,54,10
2026-07-13 06:46:00+00:00,1.33834,1.33843,1.33832,1.33836,45,10
2026-07-13 06:47:00+00:00,1.33838,1.33839,1.33820,1.33829,45,10
2026-07-13 06:48:00+00:00,1.33829,1.33835,1.33821,1.33833,50,10
2026-07-13 06:49:00+00:00,1.33832,1.33835,1.33809,1.33812,56,10
2026-07-13 06:50:00+00:00,1.33812,1.33835,1.33810,1.33825,49,10
2026-07-13 06:51:00+00:00,1.33825,1.33829,1.33809,1.33813,42,10
2026-07-13 06:52:00+00:00,1.33815,1.33819,1.33768,1.33774,75,10
2026-07-13 06:53:00+00:00,1.33771,1.33775,1.33738,1.33739,72,10
2026-07-13 06:54:00+00:00,1.33740,1.33781,1.33740,1.33770,64,10
2026-07-13 06:55:00+00:00,1.33770,1.33779,1.33755,1.33768,71,10
2026-07-13 06:56:00+00:00,1.33766,1.33776,1.33760,1.33774,67,10
2026-07-13 06:57:00+00:00,1.33773,1.33773,1.33758,1.33765,56,10
2026-07-13 06:58:00+00:00,1.33764,1.33776,1.33763,1.33774,53,10
2026-07-13 06:59:00+00:00,1.33774,1.33782,1.33768,1.33780,43,10
2026-07-13 07:00:00+00:00,1.33783,1.33831,1.33783,1.33810,97,10
2026-07-13 07:01:00+00:00,1.33808,1.33813,1.33778,1.33788,97,10
2026-07-13 07:02:00+00:00,1.33785,1.33800,1.33769,1.33787,56,10
2026-07-13 07:03:00+00:00,1.33788,1.33812,1.33787,1.33807,60,10
2026-07-13 07:04:00+00:00,1.33809,1.33846,1.33808,1.33837,77,10
2026-07-13 07:05:00+00:00,1.33837,1.33838,1.33815,1.33838,59,10
2026-07-13 07:06:00+00:00,1.33839,1.33854,1.33825,1.33826,81,10
2026-07-13 07:07:00+00:00,1.33824,1.33827,1.33810,1.33822,62,10
2026-07-13 07:08:00+00:00,1.33821,1.33845,1.33818,1.33841,55,10
2026-07-13 07:09:00+00:00,1.33841,1.33863,1.33832,1.33851,114,10
2026-07-13 07:10:00+00:00,1.33852,1.33886,1.33840,1.33861,175,10
2026-07-13 07:11:00+00:00,1.33861,1.33879,1.33858,1.33869,107,10
2026-07-13 07:12:00+00:00,1.33868,1.33874,1.33849,1.33857,76,10
2026-07-13 07:13:00+00:00,1.33858,1.33859,1.33833,1.33837,51,10
2026-07-13 07:14:00+00:00,1.33839,1.33851,1.33829,1.33845,67,10
2026-07-13 07:15:00+00:00,1.33849,1.33853,1.33838,1.33844,52,10
2026-07-13 07:16:00+00:00,1.33844,1.33844,1.33836,1.33838,25,10
2026-07-13 07:17:00+00:00,1.33841,1.33841,1.33826,1.33829,27,10
2026-07-13 07:18:00+00:00,1.33829,1.33838,1.33824,1.33831,50,10
2026-07-13 07:19:00+00:00,1.33831,1.33836,1.33818,1.33827,49,10
2026-07-13 07:20:00+00:00,1.33827,1.33839,1.33826,1.33831,45,10
2026-07-13 07:21:00+00:00,1.33829,1.33872,1.33829,1.33861,63,10
2026-07-13 07:22:00+00:00,1.33861,1.33874,1.33857,1.33858,44,10
2026-07-13 07:23:00+00:00,1.33857,1.33860,1.33848,1.33860,32,10
2026-07-13 07:24:00+00:00,1.33859,1.33859,1.33838,1.33850,53,10
2026-07-13 07:25:00+00:00,1.33853,1.33866,1.33846,1.33858,43,10
2026-07-13 07:26:00+00:00,1.33857,1.33860,1.33844,1.33853,47,10
2026-07-13 07:27:00+00:00,1.33853,1.33858,1.33842,1.33857,33,10
2026-07-13 07:28:00+00:00,1.33857,1.33871,1.33855,1.33863,43,10
2026-07-13 07:29:00+00:00,1.33863,1.33865,1.33849,1.33860,45,10
2026-07-13 07:30:00+00:00,1.33857,1.33857,1.33831,1.33831,45,10
2026-07-13 07:31:00+00:00,1.33828,1.33828,1.33812,1.33818,44,10
2026-07-13 07:32:00+00:00,1.33818,1.33835,1.33816,1.33822,37,10
2026-07-13 07:33:00+00:00,1.33821,1.33828,1.33788,1.33788,56,10
2026-07-13 07:34:00+00:00,1.33787,1.33818,1.33783,1.33818,60,10
2026-07-13 07:35:00+00:00,1.33817,1.33864,1.33814,1.33864,134,10
2026-07-13 07:36:00+00:00,1.33859,1.33884,1.33852,1.33881,90,10
2026-07-13 07:37:00+00:00,1.33878,1.33934,1.33866,1.33915,128,10
2026-07-13 07:38:00+00:00,1.33919,1.33923,1.33879,1.33892,119,10
2026-07-13 07:39:00+00:00,1.33893,1.33905,1.33890,1.33905,54,10
2026-07-13 07:40:00+00:00,1.33901,1.33919,1.33886,1.33891,75,10
2026-07-13 07:41:00+00:00,1.33896,1.33903,1.33882,1.33882,71,10
2026-07-13 07:42:00+00:00,1.33886,1.33894,1.33869,1.33870,85,10
2026-07-13 07:43:00+00:00,1.33870,1.33888,1.33851,1.33872,79,10
2026-07-13 07:44:00+00:00,1.33871,1.33872,1.33850,1.33855,51,10
2026-07-13 07:45:00+00:00,1.33857,1.33869,1.33842,1.33862,75,10
2026-07-13 07:46:00+00:00,1.33862,1.33864,1.33845,1.33848,65,10
2026-07-13 07:47:00+00:00,1.33847,1.33863,1.33843,1.33854,67,10
2026-07-13 07:48:00+00:00,1.33854,1.33867,1.33848,1.33863,51,10
2026-07-13 07:49:00+00:00,1.33862,1.33874,1.33849,1.33851,75,10
2026-07-13 07:50:00+00:00,1.33852,1.33865,1.33848,1.33865,69,10
2026-07-13 07:51:00+00:00,1.33865,1.33873,1.33856,1.33872,66,10
2026-07-13 07:52:00+00:00,1.33872,1.33902,1.33869,1.33898,67,10
2026-07-13 07:53:00+00:00,1.33899,1.33916,1.33891,1.33900,75,10
2026-07-13 07:54:00+00:00,1.33898,1.33924,1.33898,1.33914,71,10
2026-07-13 07:55:00+00:00,1.33914,1.33947,1.33908,1.33939,65,10
2026-07-13 07:56:00+00:00,1.33940,1.33949,1.33926,1.33926,61,10
2026-07-13 07:57:00+00:00,1.33924,1.33935,1.33914,1.33916,58,10
2026-07-13 07:58:00+00:00,1.33916,1.33932,1.33914,1.33932,55,10
2026-07-13 07:59:00+00:00,1.33933,1.33938,1.33910,1.33928,71,10
2026-07-13 08:00:00+00:00,1.33931,1.33939,1.33923,1.33926,88,10
2026-07-13 08:01:00+00:00,1.33928,1.33944,1.33924,1.33928,68,10
2026-07-13 08:02:00+00:00,1.33928,1.33952,1.33928,1.33939,62,10
2026-07-13 08:03:00+00:00,1.33939,1.33953,1.33930,1.33946,58,10
2026-07-13 08:04:00+00:00,1.33945,1.33954,1.33937,1.33952,74,10
2026-07-13 08:05:00+00:00,1.33954,1.33979,1.33941,1.33965,96,10
2026-07-13 08:06:00+00:00,1.33963,1.33984,1.33955,1.33971,80,10
2026-07-13 08:07:00+00:00,1.33969,1.33980,1.33945,1.33948,89,10
2026-07-13 08:08:00+00:00,1.33947,1.33984,1.33943,1.33966,106,10
2026-07-13 08:09:00+00:00,1.33966,1.34004,1.33955,1.34004,109,10
2026-07-13 08:10:00+00:00,1.34002,1.34025,1.33994,1.34025,92,10
2026-07-13 08:11:00+00:00,1.34023,1.34060,1.34023,1.34060,85,10
2026-07-13 08:12:00+00:00,1.34055,1.34061,1.34041,1.34053,90,10
2026-07-13 08:13:00+00:00,1.34051,1.34058,1.34024,1.34027,101,10
2026-07-13 08:14:00+00:00,1.34030,1.34054,1.34025,1.34029,91,10
2026-07-13 08:15:00+00:00,1.34032,1.34052,1.34032,1.34037,72,10
2026-07-13 08:16:00+00:00,1.34036,1.34054,1.34026,1.34054,64,10
2026-07-13 08:17:00+00:00,1.34050,1.34113,1.34050,1.34108,104,10
2026-07-13 08:18:00+00:00,1.34106,1.34112,1.34077,1.34098,73,10
2026-07-13 08:19:00+00:00,1.34097,1.34099,1.34053,1.34054,74,10
2026-07-13 08:20:00+00:00,1.34056,1.34067,1.34040,1.34049,68,10
2026-07-13 08:21:00+00:00,1.34048,1.34053,1.34029,1.34037,75,10
2026-07-13 08:22:00+00:00,1.34038,1.34047,1.34025,1.34038,65,10
2026-07-13 08:23:00+00:00,1.34038,1.34043,1.34035,1.34038,54,10
2026-07-13 08:24:00+00:00,1.34037,1.34047,1.34025,1.34030,60,10
2026-07-13 08:25:00+00:00,1.34031,1.34032,1.34005,1.34011,58,10
2026-07-13 08:26:00+00:00,1.34009,1.34025,1.33996,1.34007,81,10
2026-07-13 08:27:00+00:00,1.34007,1.34016,1.33997,1.34005,66,10
2026-07-13 08:28:00+00:00,1.34003,1.34007,1.33979,1.33981,54,10
2026-07-13 08:29:00+00:00,1.33982,1.33996,1.33980,1.33994,55,10
2026-07-13 08:30:00+00:00,1.33993,1.33999,1.33978,1.33990,69,10
2026-07-13 08:31:00+00:00,1.33989,1.34004,1.33984,1.33990,48,10
2026-07-13 08:32:00+00:00,1.33991,1.34003,1.33980,1.33999,56,10
2026-07-13 08:33:00+00:00,1.33999,1.34012,1.33991,1.34009,47,10
2026-07-13 08:34:00+00:00,1.34009,1.34012,1.33998,1.33999,55,10
2026-07-13 08:35:00+00:00,1.33998,1.34005,1.33979,1.33997,64,10
2026-07-13 08:36:00+00:00,1.34000,1.34000,1.33988,1.33998,44,10
2026-07-13 08:37:00+00:00,1.33997,1.33998,1.33966,1.33966,43,10
2026-07-13 08:38:00+00:00,1.33966,1.33988,1.33966,1.33980,43,10
2026-07-13 08:39:00+00:00,1.33982,1.33982,1.33976,1.33979,26,10
2026-07-13 08:40:00+00:00,1.33976,1.33984,1.33970,1.33980,31,10
2026-07-13 08:41:00+00:00,1.33980,1.33993,1.33971,1.33980,57,10
2026-07-13 08:42:00+00:00,1.33981,1.33992,1.33979,1.33987,39,10
2026-07-13 08:43:00+00:00,1.33986,1.33989,1.33975,1.33975,49,10
2026-07-13 08:44:00+00:00,1.33974,1.33991,1.33973,1.33989,36,10
2026-07-13 08:45:00+00:00,1.33987,1.34000,1.33981,1.33989,53,10
2026-07-13 08:46:00+00:00,1.33988,1.33999,1.33985,1.33988,38,10
2026-07-13 08:47:00+00:00,1.33988,1.34004,1.33988,1.33997,43,10
2026-07-13 08:48:00+00:00,1.33997,1.34010,1.33997,1.34010,34,10
2026-07-13 08:49:00+00:00,1.34008,1.34014,1.33998,1.34002,42,10
2026-07-13 08:50:00+00:00,1.34002,1.34013,1.33998,1.34010,38,10
2026-07-13 08:51:00+00:00,1.34010,1.34012,1.33990,1.33992,54,10
2026-07-13 08:52:00+00:00,1.33991,1.33991,1.33967,1.33967,55,10
2026-07-13 08:53:00+00:00,1.33968,1.33990,1.33964,1.33989,42,10
2026-07-13 08:54:00+00:00,1.33990,1.34004,1.33988,1.33998,60,10
2026-07-13 08:55:00+00:00,1.33998,1.33998,1.33985,1.33985,32,10
2026-07-13 08:56:00+00:00,1.33986,1.33990,1.33978,1.33983,45,10
2026-07-13 08:57:00+00:00,1.33985,1.33990,1.33975,1.33975,38,10
2026-07-13 08:58:00+00:00,1.33976,1.33980,1.33940,1.33945,58,10
2026-07-13 08:59:00+00:00,1.33942,1.33952,1.33937,1.33943,40,10
2026-07-13 09:00:00+00:00,1.33940,1.33942,1.33909,1.33922,58,10
2026-07-13 09:01:00+00:00,1.33922,1.33933,1.33918,1.33933,45,10
2026-07-13 09:02:00+00:00,1.33932,1.33944,1.33932,1.33941,30,10
2026-07-13 09:03:00+00:00,1.33941,1.33945,1.33930,1.33932,50,10
2026-07-13 09:04:00+00:00,1.33932,1.33946,1.33931,1.33944,30,10
2026-07-13 09:05:00+00:00,1.33944,1.33956,1.33927,1.33931,61,10
2026-07-13 09:06:00+00:00,1.33931,1.33933,1.33925,1.33928,29,10
2026-07-13 09:07:00+00:00,1.33928,1.33930,1.33917,1.33917,23,10
2026-07-13 09:08:00+00:00,1.33917,1.33935,1.33916,1.33931,35,10
2026-07-13 09:09:00+00:00,1.33931,1.33932,1.33922,1.33928,35,10
2026-07-13 09:10:00+00:00,1.33927,1.33932,1.33906,1.33916,42,10
2026-07-13 09:11:00+00:00,1.33917,1.33920,1.33908,1.33914,32,10
2026-07-13 09:12:00+00:00,1.33914,1.33918,1.33906,1.33909,38,10
2026-07-13 09:13:00+00:00,1.33909,1.33919,1.33909,1.33919,23,10
2026-07-13 09:14:00+00:00,1.33919,1.33921,1.33907,1.33911,33,10
2026-07-13 09:15:00+00:00,1.33913,1.33930,1.33908,1.33928,50,10
2026-07-13 09:16:00+00:00,1.33930,1.33942,1.33926,1.33928,41,10
2026-07-13 09:17:00+00:00,1.33929,1.33933,1.33917,1.33918,50,10
2026-07-13 09:18:00+00:00,1.33915,1.33923,1.33897,1.33898,61,10
2026-07-13 09:19:00+00:00,1.33898,1.33900,1.33879,1.33892,48,10
2026-07-13 09:20:00+00:00,1.33893,1.33897,1.33885,1.33891,38,10
2026-07-13 09:21:00+00:00,1.33892,1.33903,1.33881,1.33881,35,10
2026-07-13 09:22:00+00:00,1.33883,1.33893,1.33881,1.33890,27,10
2026-07-13 09:23:00+00:00,1.33890,1.33895,1.33881,1.33894,27,10
2026-07-13 09:24:00+00:00,1.33894,1.33894,1.33881,1.33884,42,10
2026-07-13 09:25:00+00:00,1.33881,1.33887,1.33878,1.33881,31,10
2026-07-13 09:26:00+00:00,1.33881,1.33882,1.33846,1.33854,63,10
2026-07-13 09:27:00+00:00,1.33855,1.33866,1.33846,1.33850,61,10
2026-07-13 09:28:00+00:00,1.33850,1.33872,1.33850,1.33871,59,10
2026-07-13 09:29:00+00:00,1.33872,1.33903,1.33872,1.33891,70,10
2026-07-13 09:30:00+00:00,1.33890,1.33922,1.33887,1.33922,71,10
2026-07-13 09:31:00+00:00,1.33922,1.33939,1.33909,1.33939,67,10
2026-07-13 09:32:00+00:00,1.33940,1.33940,1.33902,1.33913,63,10
2026-07-13 09:33:00+00:00,1.33915,1.33919,1.33892,1.33894,64,10
2026-07-13 09:34:00+00:00,1.33897,1.33897,1.33874,1.33881,50,10
2026-07-13 09:35:00+00:00,1.33881,1.33887,1.33876,1.33884,34,10
2026-07-13 09:36:00+00:00,1.33884,1.33895,1.33879,1.33890,32,10
2026-07-13 09:37:00+00:00,1.33890,1.33897,1.33881,1.33888,52,10
2026-07-13 09:38:00+00:00,1.33888,1.33902,1.33888,1.33893,36,10
2026-07-13 09:39:00+00:00,1.33894,1.33894,1.33870,1.33870,41,10
2026-07-13 09:40:00+00:00,1.33872,1.33881,1.33868,1.33881,41,10
2026-07-13 09:41:00+00:00,1.33882,1.33893,1.33881,1.33890,39,10
2026-07-13 09:42:00+00:00,1.33888,1.33892,1.33879,1.33890,44,10
2026-07-13 09:43:00+00:00,1.33890,1.33902,1.33890,1.33894,47,10
2026-07-13 09:44:00+00:00,1.33894,1.33913,1.33892,1.33898,51,10
2026-07-13 09:45:00+00:00,1.33898,1.33915,1.33888,1.33911,56,10
2026-07-13 09:46:00+00:00,1.33914,1.33918,1.33901,1.33910,51,10
2026-07-13 09:47:00+00:00,1.33910,1.33911,1.33887,1.33890,53,10
2026-07-13 09:48:00+00:00,1.33890,1.33904,1.33890,1.33898,23,10
2026-07-13 09:49:00+00:00,1.33898,1.33905,1.33891,1.33902,32,10
2026-07-13 09:50:00+00:00,1.33902,1.33904,1.33882,1.33889,39,10
2026-07-13 09:51:00+00:00,1.33890,1.33894,1.33878,1.33881,46,10
2026-07-13 09:52:00+00:00,1.33881,1.33885,1.33868,1.33871,35,10
2026-07-13 09:53:00+00:00,1.33870,1.33885,1.33870,1.33884,44,10
2026-07-13 09:54:00+00:00,1.33883,1.33892,1.33869,1.33888,58,10
2026-07-13 09:55:00+00:00,1.33891,1.33911,1.33890,1.33906,56,10
2026-07-13 09:56:00+00:00,1.33904,1.33906,1.33894,1.33904,30,10
2026-07-13 09:57:00+00:00,1.33906,1.33906,1.33895,1.33901,29,10
2026-07-13 09:58:00+00:00,1.33901,1.33905,1.33889,1.33896,43,10
2026-07-13 09:59:00+00:00,1.33896,1.33910,1.33896,1.33908,43,10
2026-07-13 10:00:00+00:00,1.33908,1.33911,1.33901,1.33902,38,10
2026-07-13 10:01:00+00:00,1.33905,1.33913,1.33899,1.33909,39,10
2026-07-13 10:02:00+00:00,1.33909,1.33914,1.33896,1.33908,60,10
2026-07-13 10:03:00+00:00,1.33909,1.33921,1.33905,1.33910,50,10
2026-07-13 10:04:00+00:00,1.33910,1.33928,1.33908,1.33919,45,10
2026-07-13 10:05:00+00:00,1.33918,1.33925,1.33901,1.33919,72,10
2026-07-13 10:06:00+00:00,1.33919,1.33921,1.33907,1.33910,32,10
2026-07-13 10:07:00+00:00,1.33910,1.33923,1.33903,1.33922,55,10
2026-07-13 10:08:00+00:00,1.33921,1.33929,1.33910,1.33919,42,10
2026-07-13 10:09:00+00:00,1.33918,1.33932,1.33911,1.33921,52,10
2026-07-13 10:10:00+00:00,1.33921,1.33933,1.33907,1.33908,58,10
2026-07-13 10:11:00+00:00,1.33909,1.33915,1.33898,1.33900,35,10
2026-07-13 10:12:00+00:00,1.33900,1.33907,1.33888,1.33889,53,10
2026-07-13 10:13:00+00:00,1.33890,1.33909,1.33880,1.33901,50,10
2026-07-13 10:14:00+00:00,1.33900,1.33906,1.33888,1.33889,48,10
2026-07-13 10:15:00+00:00,1.33889,1.33889,1.33854,1.33858,66,10
2026-07-13 10:16:00+00:00,1.33858,1.33871,1.33857,1.33863,48,10
2026-07-13 10:17:00+00:00,1.33864,1.33866,1.33849,1.33851,32,10
2026-07-13 10:18:00+00:00,1.33848,1.33850,1.33832,1.33837,51,10
2026-07-13 10:19:00+00:00,1.33841,1.33841,1.33825,1.33833,46,10
2026-07-13 10:20:00+00:00,1.33833,1.33833,1.33818,1.33829,53,10
2026-07-13 10:21:00+00:00,1.33830,1.33835,1.33820,1.33832,39,10
2026-07-13 10:22:00+00:00,1.33832,1.33840,1.33822,1.33830,44,10
2026-07-13 10:23:00+00:00,1.33829,1.33840,1.33826,1.33838,29,10
2026-07-13 10:24:00+00:00,1.33839,1.33848,1.33832,1.33844,53,10
2026-07-13 10:25:00+00:00,1.33842,1.33849,1.33822,1.33828,48,10
2026-07-13 10:26:00+00:00,1.33829,1.33845,1.33829,1.33832,49,10
2026-07-13 10:27:00+00:00,1.33830,1.33840,1.33830,1.33832,35,10
2026-07-13 10:28:00+00:00,1.33833,1.33833,1.33810,1.33820,30,10
2026-07-13 10:29:00+00:00,1.33820,1.33830,1.33813,1.33830,34,10
2026-07-13 10:30:00+00:00,1.33831,1.33833,1.33815,1.33832,38,10
2026-07-13 10:31:00+00:00,1.33830,1.33842,1.33825,1.33833,39,10
2026-07-13 10:32:00+00:00,1.33833,1.33840,1.33828,1.33830,41,10
2026-07-13 10:33:00+00:00,1.33830,1.33853,1.33828,1.33838,40,10
2026-07-13 10:34:00+00:00,1.33838,1.33844,1.33824,1.33826,43,10
2026-07-13 10:35:00+00:00,1.33827,1.33838,1.33827,1.33828,34,10
2026-07-13 10:36:00+00:00,1.33825,1.33831,1.33818,1.33830,43,10
2026-07-13 10:37:00+00:00,1.33829,1.33844,1.33828,1.33844,44,10
2026-07-13 10:38:00+00:00,1.33841,1.33863,1.33841,1.33861,37,10
2026-07-13 10:39:00+00:00,1.33860,1.33865,1.33854,1.33862,27,10
2026-07-13 10:40:00+00:00,1.33862,1.33871,1.33860,1.33869,49,10
2026-07-13 10:41:00+00:00,1.33867,1.33872,1.33851,1.33852,40,10
2026-07-13 10:42:00+00:00,1.33850,1.33871,1.33845,1.33864,64,10
2026-07-13 10:43:00+00:00,1.33864,1.33874,1.33854,1.33867,45,10
2026-07-13 10:44:00+00:00,1.33868,1.33869,1.33852,1.33854,49,10
2026-07-13 10:45:00+00:00,1.33853,1.33878,1.33848,1.33878,61,10
2026-07-13 10:46:00+00:00,1.33877,1.33893,1.33866,1.33869,49,10
2026-07-13 10:47:00+00:00,1.33868,1.33879,1.33867,1.33878,37,10
2026-07-13 10:48:00+00:00,1.33878,1.33895,1.33872,1.33895,36,10
2026-07-13 10:49:00+00:00,1.33895,1.33922,1.33893,1.33920,60,10
2026-07-13 10:50:00+00:00,1.33920,1.33940,1.33908,1.33936,77,10
2026-07-13 10:51:00+00:00,1.33937,1.33939,1.33921,1.33927,56,10
2026-07-13 10:52:00+00:00,1.33927,1.33935,1.33918,1.33929,41,10
2026-07-13 10:53:00+00:00,1.33929,1.33943,1.33927,1.33941,41,10
2026-07-13 10:54:00+00:00,1.33941,1.33963,1.33941,1.33961,52,10
2026-07-13 10:55:00+00:00,1.33960,1.33963,1.33936,1.33948,69,10
2026-07-13 10:56:00+00:00,1.33948,1.33955,1.33937,1.33939,50,10
2026-07-13 10:57:00+00:00,1.33941,1.33955,1.33941,1.33949,53,10
2026-07-13 10:58:00+00:00,1.33946,1.33958,1.33942,1.33958,54,10
2026-07-13 10:59:00+00:00,1.33960,1.33986,1.33958,1.33985,52,10
2026-07-13 11:00:00+00:00,1.33983,1.33995,1.33965,1.33965,63,10
2026-07-13 11:01:00+00:00,1.33966,1.33989,1.33966,1.33978,55,10
2026-07-13 11:02:00+00:00,1.33977,1.33993,1.33965,1.33990,62,10
2026-07-13 11:03:00+00:00,1.33990,1.34008,1.33971,1.33989,70,10
2026-07-13 11:04:00+00:00,1.33991,1.34006,1.33987,1.34000,50,10
2026-07-13 11:05:00+00:00,1.34000,1.34017,1.33982,1.34016,82,10
2026-07-13 11:06:00+00:00,1.34012,1.34022,1.33982,1.34008,144,10
2026-07-13 11:07:00+00:00,1.34004,1.34019,1.33992,1.33992,88,10
2026-07-13 11:08:00+00:00,1.33991,1.34012,1.33991,1.33992,63,10
2026-07-13 11:09:00+00:00,1.33993,1.33993,1.33947,1.33955,60,10
2026-07-13 11:10:00+00:00,1.33952,1.33952,1.33926,1.33929,51,10
2026-07-13 11:11:00+00:00,1.33930,1.33944,1.33920,1.33920,65,10
2026-07-13 11:12:00+00:00,1.33920,1.33943,1.33920,1.33938,55,10
2026-07-13 11:13:00+00:00,1.33939,1.33957,1.33939,1.33943,36,10
2026-07-13 11:14:00+00:00,1.33940,1.33961,1.33935,1.33949,71,10
2026-07-13 11:15:00+00:00,1.33947,1.33953,1.33929,1.33929,46,10
2026-07-13 11:16:00+00:00,1.33930,1.33945,1.33928,1.33930,60,10
2026-07-13 11:17:00+00:00,1.33926,1.33926,1.33879,1.33889,82,10
2026-07-13 11:18:00+00:00,1.33890,1.33904,1.33883,1.33892,65,10
2026-07-13 11:19:00+00:00,1.33892,1.33900,1.33866,1.33870,51,10
2026-07-13 11:20:00+00:00,1.33873,1.33875,1.33849,1.33867,58,10
2026-07-13 11:21:00+00:00,1.33866,1.33870,1.33859,1.33863,46,10
2026-07-13 11:22:00+00:00,1.33862,1.33881,1.33862,1.33881,58,10
2026-07-13 11:23:00+00:00,1.33881,1.33896,1.33876,1.33891,46,10
2026-07-13 11:24:00+00:00,1.33891,1.33893,1.33885,1.33889,38,10
2026-07-13 11:25:00+00:00,1.33886,1.33914,1.33870,1.33914,64,10
2026-07-13 11:26:00+00:00,1.33913,1.33933,1.33902,1.33925,68,10
2026-07-13 11:27:00+00:00,1.33923,1.33924,1.33910,1.33924,46,10
2026-07-13 11:28:00+00:00,1.33922,1.33924,1.33909,1.33911,40,10
2026-07-13 11:29:00+00:00,1.33912,1.33915,1.33908,1.33908,35,10
2026-07-13 11:30:00+00:00,1.33906,1.33923,1.33901,1.33923,55,10
2026-07-13 11:31:00+00:00,1.33920,1.33926,1.33907,1.33922,48,10
2026-07-13 11:32:00+00:00,1.33921,1.33925,1.33908,1.33913,50,10
2026-07-13 11:33:00+00:00,1.33913,1.33929,1.33905,1.33905,56,10
2026-07-13 11:34:00+00:00,1.33909,1.33929,1.33909,1.33921,40,10
2026-07-13 11:35:00+00:00,1.33922,1.33922,1.33909,1.33913,43,10
2026-07-13 11:36:00+00:00,1.33912,1.33921,1.33903,1.33912,43,10
2026-07-13 11:37:00+00:00,1.33910,1.33912,1.33897,1.33899,38,10
2026-07-13 11:38:00+00:00,1.33896,1.33905,1.33891,1.33903,42,10
2026-07-13 11:39:00+00:00,1.33906,1.33912,1.33899,1.33899,50,10
2026-07-13 11:40:00+00:00,1.33898,1.33933,1.33898,1.33928,58,10
2026-07-13 11:41:00+00:00,1.33929,1.33944,1.33924,1.33929,63,10
2026-07-13 11:42:00+00:00,1.33931,1.33940,1.33923,1.33940,43,10
2026-07-13 11:43:00+00:00,1.33941,1.33949,1.33936,1.33943,39,10
2026-07-13 11:44:00+00:00,1.33944,1.33951,1.33938,1.33950,25,10
2026-07-13 11:45:00+00:00,1.33949,1.33949,1.33915,1.33920,60,10
2026-07-13 11:46:00+00:00,1.33919,1.33941,1.33919,1.33939,52,10
2026-07-13 11:47:00+00:00,1.33942,1.33942,1.33929,1.33936,52,10
2026-07-13 11:48:00+00:00,1.33937,1.33938,1.33924,1.33926,53,10
2026-07-13 11:49:00+00:00,1.33925,1.33943,1.33915,1.33941,50,10
2026-07-13 11:50:00+00:00,1.33942,1.33946,1.33933,1.33936,28,10
2026-07-13 11:51:00+00:00,1.33936,1.33944,1.33929,1.33941,43,10
2026-07-13 11:52:00+00:00,1.33940,1.33943,1.33929,1.33931,42,10
2026-07-13 11:53:00+00:00,1.33932,1.33951,1.33929,1.33942,62,10
2026-07-13 11:54:00+00:00,1.33943,1.33945,1.33934,1.33942,41,10
2026-07-13 11:55:00+00:00,1.33942,1.33964,1.33930,1.33962,78,10
2026-07-13 11:56:00+00:00,1.33960,1.33968,1.33950,1.33963,41,10
2026-07-13 11:57:00+00:00,1.33962,1.33962,1.33921,1.33930,59,10
2026-07-13 11:58:00+00:00,1.33930,1.33933,1.33920,1.33928,43,10
